INFO 2021-07-21 19:29:29,425 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 14:27:10,236 basehttp 154 "GET /writeblog/ HTTP/1.1" 200 5933
INFO 2021-07-27 14:27:13,936 basehttp 154 "GET /center/ HTTP/1.1" 200 4286
INFO 2021-07-27 14:29:12,728 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 14:29:24,370 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:29:42,385 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:29:42,528 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:29:42,896 basehttp 154 "GET / HTTP/1.1" 200 3673
WARNING 2021-07-27 14:29:52,953 log 228 Not Found: /index/
WARNING 2021-07-27 14:29:52,954 basehttp 154 "GET /index/ HTTP/1.1" 404 3448
INFO 2021-07-27 14:31:12,900 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 14:31:17,790 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:31:20,124 basehttp 154 "GET /writeblog/ HTTP/1.1" 200 5933
INFO 2021-07-27 14:48:15,636 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 14:48:17,809 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:48:21,045 basehttp 154 "GET /writeblog/ HTTP/1.1" 200 5933
INFO 2021-07-27 14:55:55,413 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 14:55:56,729 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:55:58,131 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:55:58,398 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:55:58,714 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:55:58,930 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:57:25,840 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 14:57:27,788 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:57:29,918 basehttp 154 "GET /writeblog/ HTTP/1.1" 200 5933
INFO 2021-07-27 14:57:46,483 basehttp 154 "POST /writeblog/ HTTP/1.1" 302 0
INFO 2021-07-27 14:57:46,495 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:59:19,365 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 14:59:21,553 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:59:23,027 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:59:23,098 basehttp 154 "GET /static/md_css/monokai.css HTTP/1.1" 200 4118
INFO 2021-07-27 14:59:23,100 basehttp 154 "GET /static/common/common.css HTTP/1.1" 200 381
INFO 2021-07-27 14:59:23,101 basehttp 154 "GET /static/common/jquery.pagination.css HTTP/1.1" 200 523
INFO 2021-07-27 14:59:23,112 basehttp 154 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2021-07-27 14:59:23,117 basehttp 154 "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 140942
INFO 2021-07-27 14:59:23,122 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 35
INFO 2021-07-27 14:59:23,132 basehttp 154 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2021-07-27 14:59:23,139 basehttp 154 "GET /static/js/jquery-1.12.4.min.js HTTP/1.1" 200 97163
INFO 2021-07-27 14:59:23,142 basehttp 154 "GET /static/js/jquery.pagination.min.js HTTP/1.1" 200 2935
INFO 2021-07-27 14:59:23,145 basehttp 154 "GET /static/js/index.js HTTP/1.1" 200 530
INFO 2021-07-27 14:59:23,145 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2021-07-27 14:59:23,165 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:59:23,212 basehttp 154 "GET /static/md_css/monokai.css HTTP/1.1" 200 4118
INFO 2021-07-27 14:59:23,214 basehttp 154 "GET /static/common/common.css HTTP/1.1" 200 381
INFO 2021-07-27 14:59:23,215 basehttp 154 "GET /static/common/jquery.pagination.css HTTP/1.1" 200 523
INFO 2021-07-27 14:59:23,219 basehttp 154 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2021-07-27 14:59:23,233 basehttp 154 "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 140942
INFO 2021-07-27 14:59:23,238 basehttp 154 "GET /static/js/index.js HTTP/1.1" 200 530
INFO 2021-07-27 14:59:23,242 basehttp 154 "GET /static/js/jquery-1.12.4.min.js HTTP/1.1" 200 97163
INFO 2021-07-27 14:59:23,244 basehttp 154 "GET /static/js/jquery.pagination.min.js HTTP/1.1" 200 2935
INFO 2021-07-27 14:59:23,244 basehttp 154 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2021-07-27 14:59:23,247 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 35
INFO 2021-07-27 14:59:23,257 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2021-07-27 14:59:23,273 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:59:23,316 basehttp 154 "GET /static/md_css/monokai.css HTTP/1.1" 200 4118
INFO 2021-07-27 14:59:23,319 basehttp 154 "GET /static/common/common.css HTTP/1.1" 200 381
INFO 2021-07-27 14:59:23,320 basehttp 154 "GET /static/common/jquery.pagination.css HTTP/1.1" 200 523
INFO 2021-07-27 14:59:23,325 basehttp 154 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2021-07-27 14:59:23,334 basehttp 154 "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 140942
INFO 2021-07-27 14:59:23,336 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 35
INFO 2021-07-27 14:59:23,338 basehttp 154 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2021-07-27 14:59:23,340 basehttp 154 "GET /static/js/index.js HTTP/1.1" 200 530
INFO 2021-07-27 14:59:23,350 basehttp 154 "GET /static/js/jquery.pagination.min.js HTTP/1.1" 200 2935
INFO 2021-07-27 14:59:23,352 basehttp 154 "GET /static/js/jquery-1.12.4.min.js HTTP/1.1" 200 97163
INFO 2021-07-27 14:59:23,367 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2021-07-27 14:59:23,382 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:59:23,423 basehttp 154 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2021-07-27 14:59:23,424 basehttp 154 "GET /static/common/common.css HTTP/1.1" 200 381
INFO 2021-07-27 14:59:23,424 basehttp 154 "GET /static/common/jquery.pagination.css HTTP/1.1" 200 523
INFO 2021-07-27 14:59:23,425 basehttp 154 "GET /static/md_css/monokai.css HTTP/1.1" 200 4118
INFO 2021-07-27 14:59:23,436 basehttp 154 "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 140942
INFO 2021-07-27 14:59:23,443 basehttp 154 "GET /static/js/index.js HTTP/1.1" 200 530
INFO 2021-07-27 14:59:23,444 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 35
INFO 2021-07-27 14:59:23,445 basehttp 154 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2021-07-27 14:59:23,447 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2021-07-27 14:59:23,449 basehttp 154 "GET /static/js/jquery.pagination.min.js HTTP/1.1" 200 2935
INFO 2021-07-27 14:59:23,450 basehttp 154 "GET /static/js/jquery-1.12.4.min.js HTTP/1.1" 200 97163
INFO 2021-07-27 14:59:23,509 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:59:23,557 basehttp 154 "GET /static/common/jquery.pagination.css HTTP/1.1" 200 523
INFO 2021-07-27 14:59:23,560 basehttp 154 "GET /static/md_css/monokai.css HTTP/1.1" 200 4118
INFO 2021-07-27 14:59:23,560 basehttp 154 "GET /static/common/common.css HTTP/1.1" 200 381
INFO 2021-07-27 14:59:23,562 basehttp 154 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2021-07-27 14:59:23,576 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 35
INFO 2021-07-27 14:59:23,578 basehttp 154 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2021-07-27 14:59:23,579 basehttp 154 "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 140942
INFO 2021-07-27 14:59:23,579 basehttp 154 "GET /static/js/index.js HTTP/1.1" 200 530
INFO 2021-07-27 14:59:23,588 basehttp 154 "GET /static/js/jquery-1.12.4.min.js HTTP/1.1" 200 97163
INFO 2021-07-27 14:59:23,591 basehttp 154 "GET /static/js/jquery.pagination.min.js HTTP/1.1" 200 2935
INFO 2021-07-27 14:59:23,598 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
WARNING 2021-07-27 14:59:23,801 log 228 Not Found: /favicon.ico
WARNING 2021-07-27 14:59:23,802 basehttp 154 "GET /favicon.ico HTTP/1.1" 404 3463
INFO 2021-07-27 14:59:36,095 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:59:36,166 basehttp 154 "GET /static/js/jquery-1.12.4.min.js HTTP/1.1" 304 0
WARNING 2021-07-27 14:59:36,821 log 228 Not Found: /favicon.ico
WARNING 2021-07-27 14:59:36,823 basehttp 154 "GET /favicon.ico HTTP/1.1" 404 3463
INFO 2021-07-27 14:59:40,551 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:59:41,133 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:59:44,924 basehttp 154 "GET /writeblog/ HTTP/1.1" 302 0
INFO 2021-07-27 14:59:44,944 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
INFO 2021-07-27 14:59:45,037 basehttp 154 "GET /static/js/login.js HTTP/1.1" 200 677
INFO 2021-07-27 14:59:48,992 basehttp 154 "GET / HTTP/1.1" 200 3673
INFO 2021-07-27 14:59:52,167 basehttp 154 "GET /center/ HTTP/1.1" 302 0
INFO 2021-07-27 14:59:52,188 basehttp 154 "GET /login/?next=/center/ HTTP/1.1" 200 3212
INFO 2021-07-27 15:12:31,013 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 15:12:32,721 basehttp 154 "GET / HTTP/1.1" 200 4821
INFO 2021-07-27 15:12:34,369 basehttp 154 "GET /?cat_id=2 HTTP/1.1" 200 4821
INFO 2021-07-27 15:12:34,900 basehttp 154 "GET /?cat_id=3 HTTP/1.1" 200 4821
INFO 2021-07-27 15:12:35,348 basehttp 154 "GET /?cat_id=4 HTTP/1.1" 200 4821
INFO 2021-07-27 15:12:35,787 basehttp 154 "GET /?cat_id=5 HTTP/1.1" 200 4821
INFO 2021-07-27 15:14:23,233 autoreload 578 Watching for file changes with StatReloader
ERROR 2021-07-27 15:14:24,970 log 228 Internal Server Error: /
Traceback (most recent call last):
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\views\generic\base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\views\generic\base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "C:\Users\hui\Desktop\django_blog\home\views.py", line 50, in get
    return render(request, 'index.html',context=context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\shortcuts.py", line 36, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\backends\django.py", line 61, in render
    return self.template.render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 171, in render
    return self._render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 163, in _render
    return self.nodelist.render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 937, in render
    bit = node.render_annotated(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 904, in render_annotated
    return self.render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\defaulttags.py", line 209, in render
    nodelist.append(node.render_annotated(context))
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 904, in render_annotated
    return self.render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\defaulttags.py", line 443, in render
    url = reverse(view_name, args=args, kwargs=kwargs, current_app=current_app)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\urls\base.py", line 90, in reverse
    return iri_to_uri(resolver._reverse_with_prefix(view, prefix, *args, **kwargs))
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\urls\resolvers.py", line 660, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'detail' not found. 'detail' is not a valid view function or pattern name.
ERROR 2021-07-27 15:14:24,984 basehttp 154 "GET / HTTP/1.1" 500 159358
ERROR 2021-07-27 15:14:48,445 log 228 Internal Server Error: /
Traceback (most recent call last):
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\views\generic\base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\views\generic\base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "C:\Users\hui\Desktop\django_blog\home\views.py", line 50, in get
    return render(request, 'index.html',context=context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\shortcuts.py", line 36, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\backends\django.py", line 61, in render
    return self.template.render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 171, in render
    return self._render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 163, in _render
    return self.nodelist.render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 937, in render
    bit = node.render_annotated(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 904, in render_annotated
    return self.render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\defaulttags.py", line 209, in render
    nodelist.append(node.render_annotated(context))
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 904, in render_annotated
    return self.render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\defaulttags.py", line 443, in render
    url = reverse(view_name, args=args, kwargs=kwargs, current_app=current_app)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\urls\base.py", line 90, in reverse
    return iri_to_uri(resolver._reverse_with_prefix(view, prefix, *args, **kwargs))
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\urls\resolvers.py", line 660, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'detail' not found. 'detail' is not a valid view function or pattern name.
ERROR 2021-07-27 15:14:48,453 basehttp 154 "GET / HTTP/1.1" 500 159358
INFO 2021-07-27 15:15:33,978 autoreload 578 Watching for file changes with StatReloader
ERROR 2021-07-27 15:15:35,484 log 228 Internal Server Error: /
Traceback (most recent call last):
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\views\generic\base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\views\generic\base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "C:\Users\hui\Desktop\django_blog\home\views.py", line 50, in get
    return render(request, 'index.html',context=context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\shortcuts.py", line 36, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\backends\django.py", line 61, in render
    return self.template.render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 171, in render
    return self._render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 163, in _render
    return self.nodelist.render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 937, in render
    bit = node.render_annotated(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 904, in render_annotated
    return self.render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\defaulttags.py", line 209, in render
    nodelist.append(node.render_annotated(context))
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\base.py", line 904, in render_annotated
    return self.render(context)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\defaulttags.py", line 443, in render
    url = reverse(view_name, args=args, kwargs=kwargs, current_app=current_app)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\urls\base.py", line 90, in reverse
    return iri_to_uri(resolver._reverse_with_prefix(view, prefix, *args, **kwargs))
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\urls\resolvers.py", line 660, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for '#' not found. '#' is not a valid view function or pattern name.
ERROR 2021-07-27 15:15:35,500 basehttp 154 "GET / HTTP/1.1" 500 158381
INFO 2021-07-27 15:21:01,512 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 15:21:02,852 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 15:21:02,959 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n_Q2kMX1f.jpg HTTP/1.1" 200 251721
INFO 2021-07-27 15:21:02,962 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n_etDs878.jpg HTTP/1.1" 200 251721
INFO 2021-07-27 15:21:02,974 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n.jpg HTTP/1.1" 200 251721
INFO 2021-07-27 15:21:09,297 basehttp 154 "GET /detail/?id=2 HTTP/1.1" 200 7053
ERROR 2021-07-27 15:21:11,782 log 228 Internal Server Error: /detail/
Traceback (most recent call last):
  File "C:\Users\hui\Desktop\django_blog\home\views.py", line 65, in get
    article=Article.objects.get(id=id)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\db\models\manager.py", line 82, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\db\models\query.py", line 408, in get
    self.model._meta.object_name
home.models.Article.DoesNotExist: Article matching query does not exist.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\views\generic\base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\views\generic\base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "C:\Users\hui\Desktop\django_blog\home\views.py", line 67, in get
    return render(request,'404.html')
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\shortcuts.py", line 36, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\loader.py", line 19, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: 404.html
ERROR 2021-07-27 15:21:11,788 basehttp 154 "GET /detail/?cat_id=3 HTTP/1.1" 500 112361
INFO 2021-07-27 15:21:20,000 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 15:21:21,945 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 15:21:22,806 basehttp 154 "GET /?cat_id=1 HTTP/1.1" 200 9215
INFO 2021-07-27 15:21:24,364 basehttp 154 "GET /?cat_id=2 HTTP/1.1" 200 6283
INFO 2021-07-27 15:21:24,405 basehttp 154 "GET /media/article/20210727/72410670_149760743055650_8816674040034089830_n.jpg HTTP/1.1" 200 221751
INFO 2021-07-27 15:21:25,380 basehttp 154 "GET /?cat_id=3 HTTP/1.1" 200 4825
INFO 2021-07-27 15:21:26,376 basehttp 154 "GET /?cat_id=4 HTTP/1.1" 200 4825
INFO 2021-07-27 15:21:27,309 basehttp 154 "GET /?cat_id=5 HTTP/1.1" 200 4825
INFO 2021-07-27 15:21:28,347 basehttp 154 "GET /?cat_id=1 HTTP/1.1" 200 9215
INFO 2021-07-27 15:21:33,083 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7053
ERROR 2021-07-27 15:21:35,719 log 228 Internal Server Error: /detail/
Traceback (most recent call last):
  File "C:\Users\hui\Desktop\django_blog\home\views.py", line 65, in get
    article=Article.objects.get(id=id)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\db\models\manager.py", line 82, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\db\models\query.py", line 408, in get
    self.model._meta.object_name
home.models.Article.DoesNotExist: Article matching query does not exist.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\exception.py", line 34, in inner
    response = get_response(request)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\core\handlers\base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\views\generic\base.py", line 71, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\views\generic\base.py", line 97, in dispatch
    return handler(request, *args, **kwargs)
  File "C:\Users\hui\Desktop\django_blog\home\views.py", line 67, in get
    return render(request,'404.html')
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\shortcuts.py", line 36, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
  File "C:\Users\hui\Desktop\django_blog_env\venv\lib\site-packages\django\template\loader.py", line 19, in get_template
    raise TemplateDoesNotExist(template_name, chain=chain)
django.template.exceptions.TemplateDoesNotExist: 404.html
ERROR 2021-07-27 15:21:35,725 basehttp 154 "GET /detail/?cat_id=2 HTTP/1.1" 500 112361
INFO 2021-07-27 15:24:04,768 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 15:24:06,337 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 15:24:08,304 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7053
INFO 2021-07-27 15:24:11,166 basehttp 154 "GET /detail/?id=5 HTTP/1.1" 200 1149
INFO 2021-07-27 15:24:11,210 basehttp 154 "GET /static/img/404.png HTTP/1.1" 200 107422
INFO 2021-07-27 15:24:13,579 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 15:44:21,205 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 15:44:23,181 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 15:44:23,312 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n_etDs878.jpg HTTP/1.1" 304 0
INFO 2021-07-27 15:44:23,312 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n_Q2kMX1f.jpg HTTP/1.1" 304 0
INFO 2021-07-27 15:44:23,314 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n.jpg HTTP/1.1" 304 0
INFO 2021-07-27 15:44:29,526 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7467
INFO 2021-07-27 15:44:32,981 basehttp 154 "GET /detail/?id=4 HTTP/1.1" 200 7469
INFO 2021-07-27 15:44:34,024 basehttp 154 "GET /detail/?id=2 HTTP/1.1" 200 7467
INFO 2021-07-27 15:44:34,594 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7467
INFO 2021-07-27 15:44:35,033 basehttp 154 "GET /detail/?id=4 HTTP/1.1" 200 7469
INFO 2021-07-27 15:44:35,992 basehttp 154 "GET /detail/?id=4 HTTP/1.1" 200 7469
INFO 2021-07-27 15:44:37,176 basehttp 154 "GET /detail/?id=4 HTTP/1.1" 200 7469
